what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357928589087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357928594147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1357928598407
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1357928599889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1357928601897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357928604802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928605410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928608069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928612069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928613328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357928620860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357928621803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928623813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928625424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1357928628834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357928636202
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357928641064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928648401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928650329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928654893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357928661670
