what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1332340547386
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1332340547386
java.specification.name,sysinfo,,,"Java Platform API Specification",1332340547386
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332340547386
java.specification.version,sysinfo,,,"1.6",1332340547386
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1332340547386
java.version,sysinfo,,,"1.6.0_24",1332340547386
java.vm.info,sysinfo,,,"mixed mode",1332340547386
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1332340547386
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332340547386
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332340547386
java.vm.specification.version,sysinfo,,,"1.0",1332340547386
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1332340547386
java.vm.version,sysinfo,,,"20.0-b12",1332340547386
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1332340547395
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1332340548458
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1332340550975
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1332340551036
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1332340552039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340552065
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1332340554941
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1332340555180
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1332340555840
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1332340555886
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1332340556042
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1332340556247
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1332340556362
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1332340558199
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1332340559682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340562312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340563000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340571068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340574008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340574711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340575512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340579816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332340595349
